0.06289500824660652,-0.3596695696074849,-0.19445326002146526,-0.4197537238727868,-0.4815327519160587,1.595793481553957,0.5207297382278722,-1.982072382843563,-1.6556293183421409,-0.82250992296562,1.2500953947886655,1.3782738114458764,-1.7778206042022926,-1.4329413921188616,-1.2098334499322996,-1.8110895519405135,1.48262212523508,1.4755584459020006,-0.7299963950884313,-0.7346070902819487,1.5054418421802007,-0.9676198058342229,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,-0.42043748259126096,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,3.6827299656640586,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,-0.45066407302176253,2.391893360113248,-0.4321541572398609,3.263433774416144,-0.8297022339981069,-0.31473259089834493,-0.5756983337031396,-0.6530931114664265,-0.6175944663783718,1.3485356454676214,-0.6419666752419569,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,1.5364169105672207,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,2.9283685672663244,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,-0.3745579232197015,2.289338644362478,-0.6732179834366081,1.427981244548614,-0.7508384575005098,-0.6664944681188719,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,3.8122609214655463,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,-0.9896115923325323,1.510607847885647,-1.5469983463129964
0.6923014773188939,0.9396018988970734,-1.013265481437154,-0.3349946995450724,2.992959052876974,-0.5460256198176732,-0.8917297122363943,-0.5615376915826197,-1.5127193537186343,-0.82250992296562,0.01589104315409325,-1.2684662825120017,-0.38419988499532337,0.2231234864941361,-1.563007675754063,-0.20001641059468872,-1.0311704011378093,-0.6777095158631319,-0.7299963950884313,-0.7346070902819487,1.5054418421802007,-0.9676198058342229,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,-0.42043748259126096,-0.4085889232227185,2.884441020371191,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,4.2298808366066165,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,2.2189476815732543,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,1.2052516662288288,-0.31473259089834493,1.737020834449128,-0.6530931114664265,-0.6175944663783718,-0.7415450999467187,1.5577132561018072,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,1.9893332572775833,-0.6508650048838734,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,1.7918826338502127,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,-0.3745579232197015,2.289338644362478,-0.6732179834366081,-0.7002893096933502,-0.7508384575005098,-0.6664944681188719,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,-1.6367490242615246,1.7989896154129508,-0.9896115923325323,0.502093152878897,0.6464131021105016
-1.1183198720671383,-1.4423957933612834,-1.013265481437154,0.7896690352754698,-0.4815327519160587,-0.6196251683824195,-0.8917297122363943,-1.0267001849426263,1.0596600095044846,-0.82250992296562,1.2500953947886655,0.49602711345991707,-0.49420260915700576,0.10335819602087692,-0.7221166618927217,-0.5349500373481628,0.8122774515356428,-0.6777095158631319,-0.7299963950884313,-0.7346070902819487,-0.6642568128382741,1.0334637571188001,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,-0.42043748259126096,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,3.263433774416144,-0.25283777534076946,-0.18445505858895078,0.295113126423152,2.2303271003059115,-0.47346396493774573,-0.45066407302176253,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,1.2052516662288288,-0.31473259089834493,-0.5756983337031396,1.531175237409325,-0.6175944663783718,1.3485356454676214,-0.6419666752419569,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,-0.6508650048838734,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,-0.34148706934575346,1.8734133071361585,2.352171396895607,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,-0.3745579232197015,-0.43680737337069425,1.4854029818027914,-0.7002893096933502,-0.7508384575005098,-0.6664944681188719,-0.2745625891934576,3.456073558887954,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,-0.9896115923325323,1.006350500382272,-1.5469983463129964
0.157737078928732,-0.14312432485672522,-1.013265481437154,-1.1300400064244995,-0.4815327519160587,-0.40910656533406803,-0.8917297122363943,0.96634219045371,0.6309301156339648,-0.82250992296562,0.01589104315409325,0.49602711345991707,0.7272069487761573,1.4331659040343065,-0.045199395734342195,0.6595759036365375,1.3150359568102206,-0.6777095158631319,1.3698697784375504,-0.7346070902819487,1.5054418421802007,-0.9676198058342229,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,-0.42043748259126096,-0.4085889232227185,2.884441020371191,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,4.2298808366066165,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,-0.45066407302176253,2.391893360113248,-0.4321541572398609,-0.30642570651794776,1.2052516662288288,-0.31473259089834493,-0.5756983337031396,1.531175237409325,-0.6175944663783718,-0.7415450999467187,-0.6419666752419569,-0.29511312642315196,1.889081112864239,-0.31473259089834493,-0.502680984365841,-0.6508650048838734,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,1.7918826338502127,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,2.724277288931498,-0.3745579232197015,-0.43680737337069425,-0.6732179834366081,-0.7002893096933502,-0.7508384575005098,-0.6664944681188719,-0.2745625891934576,3.456073558887954,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,-0.9896115923325323,-0.506421542127853,0.6464131021105016
1.0889137728986915,1.156147143647833,-0.19445326002146526,1.139860826775387,2.1243361016787157,1.5878056105791118,1.3268303336948526,-0.15720413966199848,0.05929025713993839,1.1498209043172907,1.2500953947886655,1.3782738114458764,-0.7096562206185079,0.2231234864941361,-0.6611520633877745,-0.8820727043157666,0.6446912831107835,-0.6777095158631319,1.3698697784375504,-0.7346070902819487,-0.6642568128382741,1.0334637571188001,-0.3745579232197015,2.277244103728145,-0.4414428557263045,-0.42043748259126096,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,3.858285064165637,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,2.112093156089475,-0.45066407302176253,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,-0.8297022339981069,-0.31473259089834493,-0.5756983337031396,-0.6530931114664265,1.6191854921629851,1.3485356454676214,-0.6419666752419569,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,-0.6508650048838734,1.6486616106354204,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,2.669814034112523,-0.43680737337069425,-0.6732179834366081,1.427981244548614,-0.7508384575005098,1.5003875468350416,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,3.4912289018743845,-1.6367490242615246,1.7989896154129508,-0.9896115923325323,1.006350500382272,-1.5469983463129964
0.4508852974007563,0.7230566541463137,-0.19445326002146526,-0.043006529901097594,-0.4815327519160587,-0.31043204788306894,-0.8917297122363943,0.96634219045371,-0.0836197074835682,-0.82250992296562,0.01589104315409325,-1.2684662825120017,0.2519193164499917,0.3470186145699215,0.36683720105771495,0.17042442026081506,0.4771051146859242,-0.6777095158631319,-0.7299963950884313,-0.7346070902819487,1.5054418421802007,1.0334637571188001,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,2.378474901516276,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,3.955105199973465,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,2.2189476815732543,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,1.2052516662288288,-0.31473259089834493,1.737020834449128,-0.6530931114664265,-0.6175944663783718,-0.7415450999467187,1.5577132561018072,-0.29511312642315196,1.889081112864239,-0.31473259089834493,-0.502680984365841,-0.6508650048838734,1.6486616106354204,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,-0.34148706934575346,-0.5337850415553393,2.352171396895607,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,-0.3745579232197015,-0.43680737337069425,-0.6732179834366081,1.427981244548614,-0.7508384575005098,-0.6664944681188719,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,-0.2864320925686415,3.6027767069303644,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,-1.6367490242615246,1.7989896154129508,0.9160041185226744,-0.002164194624477936,0.6464131021105016
-0.9286357307028873,-0.6844874367336246,-0.19445326002146526,-0.8213587146787859,2.5586475772778448,1.6460684468721556,0.9630150206964808,-0.6259448060478513,1.2025699741279912,1.1498209043172907,0.01589104315409325,1.3782738114458764,0.04594869845070365,0.31810975135223823,0.337406015572568,-0.10250408888165197,1.3150359568102206,-0.6777095158631319,1.3698697784375504,-0.7346070902819487,-0.6642568128382741,-0.9676198058342229,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,-0.42043748259126096,2.447447650104084,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,3.4218548930500994,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,2.2189476815732543,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,-0.8297022339981069,-0.31473259089834493,-0.5756983337031396,1.531175237409325,-0.6175944663783718,1.3485356454676214,-0.6419666752419569,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,-0.6508650048838734,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,2.724277288931498,-0.3745579232197015,-0.43680737337069425,1.4854029818027914,-0.7002893096933502,-0.7508384575005098,-0.6664944681188719,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,3.4912289018743845,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,0.9160041185226744,-1.0106788896312278,0.6464131021105016
0.18360309820567533,0.39823878702017407,1.4431711828099123,-0.6241535264599387,-0.4815327519160587,-0.6879318841794859,0.13908034125899207,0.96634219045371,-1.6556293183421409,1.1498209043172907,-1.218313308480479,1.3782738114458764,-0.04281212035561938,-0.4768839871340512,0.6191045052161173,-0.09349479828859966,0.9798636199605021,1.4755584459020006,-0.7299963950884313,-0.7346070902819487,1.5054418421802007,1.0334637571188001,-0.3745579232197015,2.277244103728145,-0.4414428557263045,-0.42043748259126096,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,3.4218548930500994,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,-0.25283777534076946,5.421374765483945,-3.388531076608691,-0.4483647263501575,2.112093156089475,-0.45066407302176253,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,-0.8297022339981069,-0.31473259089834493,1.737020834449128,-0.6530931114664265,-0.6175944663783718,1.3485356454676214,-0.6419666752419569,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,1.5364169105672207,1.6486616106354204,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,-0.3745579232197015,-0.43680737337069425,-0.6732179834366081,-0.7002893096933502,-0.7508384575005098,1.5003875468350416,-0.2745625891934576,3.456073558887954,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,-0.9896115923325323,-0.002164194624477936,0.6464131021105016
0.2612011560365053,0.0734209198940345,-1.013265481437154,0.8395058864896207,-0.4815327519160587,-0.9791349300485332,-0.8917297122363943,0.96634219045371,1.2025699741279912,1.1498209043172907,-1.218313308480479,-1.2684662825120017,0.6338942931079716,-0.23941832498879592,-0.23019541878383723,1.0051086957936026,-0.3608257274383722,1.4755584459020006,-0.7299963950884313,-0.7346070902819487,-0.6642568128382741,-0.9676198058342229,-0.3745579232197015,-0.43912727597488116,2.2652988649112995,-0.42043748259126096,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,-0.29796819751270764,-0.2684881553636067,3.858285064165637,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,2.2189476815732543,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,-0.8297022339981069,-0.31473259089834493,-0.5756983337031396,1.531175237409325,-0.6175944663783718,-0.7415450999467187,1.5577132561018072,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,1.5364169105672207,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,-0.5580722649514734,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,-0.3745579232197015,2.289338644362478,-0.6732179834366081,-0.7002893096933502,-0.7508384575005098,1.5003875468350416,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,3.4912289018743845,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,-0.2775636908266845,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,0.9160041185226744,-0.506421542127853,0.6464131021105016
-0.7993056343181707,-0.9010326814843842,-1.013265481437154,-0.24825513530698118,-0.4815327519160587,1.4264784007862845,0.12837989087668703,0.96634219045371,1.631299867998511,-0.82250992296562,-1.218313308480479,-1.2684662825120017,-0.33488831899181054,-0.6358827348313091,0.29536146487950093,-0.37914230591537584,-1.366342737987528,1.4755584459020006,-0.7299963950884313,1.3612719142367538,-0.6642568128382741,-0.9676198058342229,-0.3745579232197015,-0.43912727597488116,-0.4414428557263045,2.378474901516276,-0.4085889232227185,-0.3466876226407682,-0.2684881553636067,-0.2775636908266845,-0.2922391601207383,-0.23976791602551698,-0.2364132793873789,-0.336239981026594,-0.2922391601207383,-0.27153769332085226,3.35606285619576,-0.2684881553636067,-0.2591825081271573,-0.30642570651794776,-0.25283777534076946,-0.18445505858895078,0.295113126423152,-0.4483647263501575,-0.47346396493774573,-0.45066407302176253,-0.41807883941475266,-0.4321541572398609,-0.30642570651794776,1.2052516662288288,-0.31473259089834493,-0.5756983337031396,-0.6530931114664265,1.6191854921629851,-0.7415450999467187,-0.6419666752419569,-0.29511312642315196,-0.5293578942641549,-0.31473259089834493,-0.502680984365841,1.5364169105672207,-0.6065526082181194,-0.1530557463586762,-0.18026732160270728,1.7918826338502127,-0.34148706934575346,-0.5337850415553393,-0.42513908693890196,-0.3990037344430532,-0.43680737337069425,-0.36706982951512074,2.669814034112523,-0.43680737337069425,1.4854029818027914,-0.7002893096933502,1.3318444067568567,-0.6664944681188719,-0.2745625891934576,-0.28934569330224735,-0.2745625891934576,-0.2864320925686415,-0.2775636908266845,-0.21176177494381335,-0.2775636908266845,-0.2623115312935009,-0.30362394503727796,-0.2864320925686415,3.6027767069303644,-0.2775636908266845,-0.2864320925686415,0.6109672192724748,-0.5558675777961364,-0.9896115923325323,-1.0106788896312278,0.6464131021105016
